player_name,career_kills,career_wins,career_revives
katsu-KING-,82747.0,7929.0,10808.866666666667
kerschy,80143.0,4721.0,12029.0
khryxsOnTiktok,90150.0,4012.0,10997.933333333334
khxju,76112.0,4968.0,13685.0
king kush,83439.0,4568.0,14485.4
king__ksa501_,192113.0,11464.0,25853.333333333332
kirazzz,136429.0,8035.0,12715.0
konvyk,121202.5,8082.666666666667,16899.0
koppe-eppok,86017.0,6345.0,11529.0
koro99_k,86945.0,7627.933333333333,10751.866666666667
kswr_il,81518.0,5070.0,16586.0
kuronia0_0,83304.0,6422.333333333333,10405.533333333333
kurrenaii,85086.0,7622.400000000001,12010.6
kyanataMARU,97444.0,6637.0,9643.0
l Got 5 0n it,79289.0,3480.0,9870.0
l Love Debbie,125072.0,12318.800000000001,11302.666666666666
l Mr Monday l,122430.0,8837.133333333333,15579.133333333333
l Nyako l,64505.0,4548.0,25344.266666666666
l Oniix l,90585.0,7102.0,10877.0
l-Midnvght,113244.0,10209.533333333333,20187.0
lDeef,77997.0,6294.533333333333,21158.600000000002
lHanzo_-,85637.0,6900.0,10199.0
lIlSTONElIl,72840.0,5672.0,10949.0
lK_BrainZ-_,98568.0,6793.0,27971.933333333334
lK_Kronos,105721.0,9272.066666666668,13240.066666666666
lKaneeki,84785.0,7490.466666666667,16714.533333333333
lKittyAmazing,81960.0,4497.0,15779.0
lPixelated,144901.0,11986.333333333334,16024.266666666668
lSTXRZ-,92479.0,8881.333333333334,10762.0
lSh1nnoK_-,89866.0,7149.0,12166.0
lXTIGERlX,83895.0,8771.933333333332,13703.0
lYORia_,172293.0,10013.199999999999,27016.933333333334
lYousif-,98119.0,8704.6,12293.4
l_Love_HORlZON,115070.0,5915.0,14462.0
laser_flipz,91433.0,7795.8,12369.6
le_raisin_bb,110722.0,6577.0,19098.0
lilngi,111831.0,7370.0,18643.0
ll Louie ll,71244.0,3884.0,10462.0
ll1bra_,130339.0,9124.0,13882.0
llKilroyll,71847.0,3164.0,6144.0
llLinso,128678.0,7840.599999999999,18647.600000000002
llValk,98632.0,8306.333333333334,11070.466666666667
llZayo,116085.0,10662.0,26716.86666666667
llll_NaYuTa_llll,104294.0,5676.0,11146.0
luispereira155,166820.0,7674.0,13994.0
lukmelo_,81271.0,8802.266666666666,12456.333333333334
luv eeoki,82247.0,6196.266666666666,13575.066666666666
luvkahzi,83581.0,4420.0,16123.733333333332
mabo_nya,88785.0,9068.666666666666,11958.533333333333
markonpcttv,110275.0,6464.0,17817.0
mikey,116632.23651960783,11659.738266529634,12560.267485119048
mills6167,138585.0,9505.0,31040.666666666668
modDRACARYS,89538.0,10478.800000000001,20793.0
momo_ramboTTV,102651.0,5273.0,33815.0
momomonson,83583.0,6092.933333333333,12817.0
momotq_-,134621.0,11387.466666666667,20442.333333333332
mone_vv,107524.0,8386.733333333334,12767.199999999999
moorebidTV,74680.0,6416.733333333334,7697.0
more-confussion,100572.0,7779.0,19037.0
mqzuko,89056.0,5662.0,10469.0
mvttbvrnesTTV,150982.0,7016.0,16351.0
nDodgee,99144.0,4029.0,8511.0
nH_NoroCR,107631.0,6246.0,13945.0
nKuromii,108288.0,8181.0,21806.0
nR NoLiMiT,65808.0,8906.133333333333,9785.666666666666
nV_TargetTTV,154743.0,9375.0,21351.0
neemsis,84244.0,7841.8,17982.933333333334
neroMLG_TV,81506.0,8224.199999999999,13673.666666666666
nicohmygod,99541.0,9551.6,13899.0
nlyxj,84181.0,7986.599999999999,18191.333333333332
nono_chan_,145097.0,12274.866666666667,16024.266666666668
nyiu,110476.61825980392,9465.50246659815,19239.96707589286
o BLASFM o,81722.0,4226.0,11498.0
o GEEZUS x,92353.0,8321.0,27602.466666666664
o Hazeee,85651.0,3626.0,11172.0
oForeignDoll,64126.0,6122.0,12057.666666666666
oG-Krytus,127081.0,6698.0,16472.0
oJust5am,82343.0,9428.466666666667,14271.0
oLelehZ1n,86667.0,5947.0,29215.86666666667
octane got u,126438.0,8809.0,12595.0
official,116632.23651960783,11659.738266529634,12560.267485119048
oh CHET,86978.0,7048.0,11050.733333333332
ohJayvo,85969.0,7093.0,10435.199999999999
ohhLili,87650.0,7975.2,11448.199999999999
omaedakeyade,134773.0,11387.466666666667,20442.333333333332
onakasuitaaaa_14,93316.0,7083.133333333334,27021.666666666668
ooHyphee,82786.0,7502.266666666666,10194.933333333332
oopsxxxxxxsorry,170398.0,9905.0,27690.0
oq-Alba,85998.0,7140.0,10401.0
oxRikuxo,73113.0,6378.533333333333,11590.266666666668
pMTZq,95747.0,5896.133333333334,12755.0
paniik attak,88672.0,4184.0,12746.0
paqdd,91586.0,8034.599999999999,13536.4
parxdoqZ,80509.0,8532.266666666666,9649.6
penguin_wit_gunz,81353.0,5398.0,27234.0
penigitis,87190.0,8541.0,10831.733333333334
pgKevn,164114.0,12207.133333333333,33493.0
pigjuju1,73952.0,3477.0,9224.0
playbxirari,114049.0,12595.533333333333,19229.0
player_name,116632.23651960783,11659.738266529634,12560.267485119048
pooksii,118102.0,8312.0,13719.0
przybyszedu,90037.0,6748.0,31922.533333333336
pyoBOMBOCLAAT,82290.0,6196.266666666666,13575.066666666666
qDevs-,136319.0,9643.0,14381.066666666666
qNo2m,109498.0,5794.0,17059.666666666668
qehat,69928.0,4287.0,17221.066666666666
qpainnTV,127279.0,13425.0,20028.266666666666
quiksily,125365.0,10328.4,11992.533333333333
rAnoonymous-,86568.0,8175.0,14129.6
rCytus,115840.0,4142.0,11839.0
rDonQuijote,71618.0,2826.0,10469.333333333334
rFearful | Twitch,110671.0,10373.533333333333,20852.333333333332
rGuero,100094.0,9139.0,29820.0
rKuchi,83381.0,5771.0,8561.133333333333
rLikane,87944.0,7215.933333333333,12397.733333333332
rLucxs,97956.0,3899.0,7641.0
rPsychic,91112.0,6617.0,12859.0
rPurrneu,84333.0,7848.866666666666,17689.466666666667
rSnickersx,93496.0,6679.0,22442.0
rVxidz,77522.0,7094.0,9790.0
rallykidthegreat,98249.0,5115.0,16453.866666666665
rawskababy,97043.0,5742.0,19549.866666666665
rba,70955.0,6603.400000000001,12793.866666666667
realsynnkitty,67002.0,8959.533333333333,11153.066666666666
rezirve,71173.0,6427.0,10807.533333333333
rjrXo,111486.0,10484.199999999999,20635.0
rrHERO,129917.0,7550.0,16825.0
rraxo,78055.0,7493.533333333333,9953.0
s4ndyto3s Tv,79797.0,6624.733333333334,9743.533333333333
saitric,67788.0,3606.0,10100.0
sakasu_fps,116485.0,9775.4,9891.0
sech123,81604.0,3322.0,17721.0
sekaisaikyou55,112492.0,12897.199999999999,16752.466666666667
shoobytooby_Jr,93795.0,10618.533333333333,14131.866666666667
shullzy,64500.0,4621.0,7120.0
sig,97590.0,8784.866666666667,10931.4
silvertungeDK,130522.0,6812.733333333334,14580.0
siruku7,115322.0,12974.0,27126.0
sks_n_,109854.0,9922.533333333333,12638.466666666667
skyIex-,92342.0,9043.133333333333,13437.266666666668
sliar_Twitch,153509.0,9381.0,21103.333333333332
soberion,90974.0,10804.0,11789.0
sonic_sandwich77,86835.0,7867.466666666667,11810.933333333334
sporadicfury_,92154.0,8460.066666666668,13259.0
sqeaxk,102401.0,6162.0,17827.466666666667
sqke226_YouTube,95898.0,11284.0,19237.0
starker_rock,143558.0,6818.0,17940.733333333334
steezbupper,116726.0,7253.0,18011.266666666666
suessy1,82576.0,5921.599999999999,12332.266666666668
taunnting,85077.0,9480.333333333334,15994.0
taylor_geiseman2,152223.0,14110.466666666667,16121.066666666666
temp-1850938,72056.0,3631.0,7887.0
totototake_Ytube,114721.0,12335.0,25813.13333333333
trasheerrr,80446.0,4705.0,9704.0
truspilla_,100527.0,6398.0,13521.0
tttcheekyttt,116632.23651960783,11659.738266529634,12560.267485119048
ttv-flacoscott,177302.0,10426.0,24905.0
ttvLivekain,115130.0,3900.0,12843.0
uArchonTV,119243.0,9727.466666666667,11873.733333333332
uFanzey,65078.0,8928.4,10839.733333333334
uGUGS_,101559.0,8412.733333333334,15809.133333333333
uNoonieTV,67729.0,4166.0,17317.0
uj6dsfghgfn,75167.0,4556.0,17773.866666666665
uki_Mogu_Mogu,94011.0,10656.133333333333,16887.333333333332
unR TwiSt,77952.0,5196.0,22048.0
unlor,65124.0,8894.533333333333,10534.333333333334
upthrow24,281574.0,19553.0,60203.0
utopia0123,85438.0,5328.0,9154.0
uvuw,81583.0,8260.0,9222.0
v PapaTango x,102265.0,8996.199999999999,11245.933333333334
vAbodXr,86891.0,7946.599999999999,11473.866666666667
vD_Disofs,115374.0,10489.933333333332,14375.0
vDraKie,68338.0,4378.0,16105.199999999999
vEsox--,96407.0,8523.066666666668,12931.333333333334
vHeady_,120894.0,10142.0,14212.0
vImperialLily,92594.0,8386.466666666667,11776.866666666667
vJypsy,85755.0,6595.0,11032.333333333334
vKrisse,128601.0,7840.599999999999,18254.0
vKvaq,146396.0,11146.0,14001.0
vLobluu,84549.0,4119.0,12800.466666666667
vRAPTORx_v,83597.0,6239.0,11616.0
vRirx,113440.0,11510.0,28566.0
vSendokan,92845.0,7241.266666666666,26404.399999999998
vUniqueTV,135090.0,5612.0,13253.0
vVytor,78563.0,7325.0,11546.6
vZainee,106390.0,9083.0,11788.066666666666
vampgod103,73159.0,7083.066666666667,8787.0
vandysteen,115384.0,10489.933333333332,14375.0
viicro,185881.0,15219.0,17980.0
warvcx,80744.0,9365.199999999999,11655.199999999999
webcapt,67836.0,3004.0,9696.0
weil_line,83822.0,5265.0,9807.0
weltu,80890.0,4234.0,12326.0
whateversosa,64861.0,8641.066666666668,11062.266666666668
x FADENT x,64443.0,9567.533333333333,9296.266666666666
x ViGoXiN,73106.0,2763.0,7873.0
x dLini,73715.0,6774.066666666667,14471.466666666667
x-7uss,109805.0,10377.266666666666,12425.133333333333
x09a_012,88792.0,4376.0,11088.0
x0xJuRAx0x,100374.0,7200.0,13988.0
x1ELCuBaNo3x,101079.0,3064.0,15808.0
x5Sqy_x,82135.0,6019.0,11924.0
xAhhsted,110606.0,10373.533333333333,20852.333333333332
xArryyy,68540.0,5666.666666666667,10703.866666666667
xBaRbieGiRlxxx,67228.0,6091.666666666667,11900.466666666667
xBangaIoreX,78042.0,6764.733333333334,10934.0
xBleaa,98851.0,5476.0,8974.0
xBudze,85204.0,8430.199999999999,12013.266666666668
xDivineStark,94396.0,11539.0,13909.0
xDr0pped,76873.0,7492.0,11715.0
xDxablo,73454.0,5103.0,29128.600000000002
xGearzy,106829.0,7153.933333333333,16612.0
xInsid-,85270.0,8412.800000000001,10591.933333333332
xItzCatblack_TTV,116772.0,6411.0,11544.0
xItzLazzy,123374.0,9172.199999999999,15506.933333333334
xJDodge,97224.0,7892.0,12919.133333333333
xJeffreyRD,93076.0,8942.199999999999,20822.0
xJsCls-,81539.0,5384.0,10356.0
xKARMAxJMB,92053.0,6844.0,28681.2
xMERKN--,86110.0,7242.0,10963.866666666667
xManumbollx_PR,107753.0,7335.466666666667,22400.0
xMetroo,154626.0,9495.066666666668,16805.0
xMiiN--,86203.0,8410.733333333334,11283.0
xMiru__,150887.0,9709.0,9475.0
xMoto_OG_,94699.0,5828.0,27280.0
xMyAndyisNamex,68457.0,3407.0,12153.666666666666
xNirgIlIs,102116.0,10594.0,8001.0
xNjdeh,92531.0,8985.9,14822.5
xPARABELLUMx372,83482.0,4740.0,8550.0
xPalovin,64675.0,3379.0,7822.0
xPuggWuggyx,71903.0,3780.0,14522.333333333334
xQUEEN_TRiGGA,96752.0,7734.0,26678.0
xRqchel_vD,109804.0,10377.266666666666,12425.133333333333
xSIMPLlCITY,88712.0,8974.666666666666,12011.0
xSacredSlash,106387.0,9126.333333333334,11788.066666666666
xShane_TV,121659.0,8516.0,16647.0
xSnuff,146193.0,9177.866666666667,13998.466666666667
xThe_Latunix,102581.0,7800.0,23303.0
xUsqF,104505.0,8896.533333333333,27198.466666666664
xXRandomHobo1Xx,85468.0,7584.466666666667,10750.4
xabzolutexzer0x,116023.5,10082.833333333334,12766.566666666666
xafui,104255.0,5813.0,12336.0
xaiyr,112985.0,10239.866666666667,20240.333333333332
xenxsy,102747.0,5268.0,12456.0
xkefkaVI,162096.0,8261.0,17655.0
xl SleepyBoi,153547.0,12495.466666666667,17101.0
xllRyu,93216.0,6926.0,12016.0
xoKaiz,336733.0,12109.0,16433.0
xoKuraii,84410.0,7706.333333333333,17372.0
xoMids,74311.0,4508.0,19607.399999999998
xoSign,77795.0,3559.0,13427.0
xoTzunami,114952.0,4668.0,10649.0
xpaczo-,90058.0,3681.0,11298.0
xpebbies,92372.0,5296.0,13113.0
xrAkiirax--,172754.0,10094.0,22998.0
xrap06,93527.0,6693.8,25394.733333333334
xsSaturn,117370.5,8155.0,29477.033333333336
xyqkt,72848.0,6807.133333333334,11590.199999999999
xzYaizay,74666.0,6217.933333333333,12719.333333333334
yAlbralulu_,100637.0,6445.599999999999,17153.733333333334
yEccho,127399.0,11661.6,19855.0
yH5 Will,73679.0,7728.0,12200.0
yH5 uMxrtins,90154.0,9185.0,12445.0
yMaico_L,162689.0,11246.0,34922.0
yMinopiola-_-,81738.0,7698.0,10705.666666666666
yRikiri,99408.0,9737.933333333332,13391.4
y__vsix,112869.0,10343.0,20294.666666666668
yaba0ba0,86038.0,7958.0,14394.0
yannifrl,123166.0,5636.0,13660.0
yoake_q,98350.0,8910.0,8412.0
yogibears,104410.0,7062.0,13795.0
yooooooooooooujp,85099.0,7622.400000000001,12010.6
yoskkr on insta,105823.0,9790.0,28399.399999999998
ysLeepZin-,85023.0,6910.0,18774.0
yukaRepto,98709.0,8949.0,12155.266666666668
yuu,116632.23651960783,11659.738266529634,12560.267485119048
z-meir,120387.0,9618.666666666666,14782.4
zBestPro_-,130612.0,11211.0,29371.0
zCafinity,171308.0,12752.0,35372.6
zCereza,86861.0,7946.599999999999,11473.866666666667
zDjae,99186.0,8384.0,12064.0
zEndlezZCrxxY,108501.0,8537.800000000001,12774.733333333332
zFemto,105067.0,5399.0,12163.0
zFovos,79212.0,6360.0,12415.0
zKis7,93591.0,6836.533333333333,26300.066666666666
zLiamzY,103008.0,6433.0,21020.066666666666
zLynxE,100022.0,8949.333333333334,16962.8
zMetagame,100358.0,7865.0,16741.0
zMoNxy,64595.0,4241.0,7270.0
zMuadDib,87400.0,7946.400000000001,11878.133333333333
zMuulaa,130655.0,6896.066666666667,14580.0
zPanshoo,87478.0,6144.0,30474.066666666666
zSweeneYz,105203.0,8436.0,11935.0
zZ Supernatural,128102.0,9580.0,11622.0
zaeezyy,213352.0,10167.800000000001,24739.666666666668
zakivory,67321.0,4869.0,10461.0
zeiws,83740.0,6297.0,27717.933333333334
zephgg | Twitch :D,73594.0,2833.0,7102.0
zmxvx,103205.0,5878.0,22404.600000000002
zprxjxct,115971.0,6077.0,15736.0
zsCesc,88312.0,7116.0,11220.0
zxhki,101995.0,8819.666666666666,12568.466666666667
