player_name,career_kills,career_wins,career_revives
Chidu-,103199.0,4825.24853515625,13714.9873046875
Bodiesuper,89773.0,5519.0,11576.0
utopia0123,85438.0,5328.0,9154.0
Nopehyder,90755.0,8142.0,14394.21875
Keiinaan,69412.0,4533.6953125,14745.103515625
Mqxlen,124083.0,8915.318359375,11986.9619140625
X_Whyz-,117301.0,7900.6875,14416.6630859375
Charizard Lv 95,74260.0,5231.9482421875,11630.44921875
TRIPPY :),72930.0,4856.95458984375,10664.4716796875
zMuadDib,87400.0,4947.4384765625,11410.6416015625
xPalovin,64675.0,3379.0,7822.0
HorizxnBeams / Youtube,96437.0,5659.22705078125,13678.28515625
steezbupper,116726.0,7253.0,13537.921875
imVashy,226687.0,12725.0,25491.0
Electrxde-TikTok,110449.0,6565.958984375,13245.609375
iCroxyz,102625.0,7462.0,11130.0
ErysSeshBones,106509.0,7491.0,12472.0
Godonomicsx,98929.0,6482.8916015625,12881.951171875
AG TO OP,104367.0,7089.908203125,16713.451171875
IINatsumiII,81729.0,8220.0,10882.0
Crazzles,91102.0,5570.0,11945.0986328125
boop,88283.15625,5485.7333984375,10682.6826171875
ONI Peptic,91418.0,5331.0,15252.0
RedFox v7,84470.0,6355.7353515625,10603.080078125
GeckoMamba,97925.0,7067.0,21647.0
AthenasMerci || Twitch,109488.0,7018.8525390625,13632.6630859375
uArchonTV,119243.0,6317.8603515625,15255.388671875
Bacawakaa,117932.0,5731.0,14591.0
IBeamII,99978.0,6687.66259765625,19207.400390625
upthrow24,281574.0,19553.0,60203.0
NaoufelFe,95484.0,5071.71826171875,13096.0
Commando2287,91667.0,6389.49951171875,20345.25
C9-JAM,82844.0,6092.96826171875,10709.140625
KillerXipe,67756.0,4037.0,9706.0
TermK47,139710.0,4067.0,24905.0
Zayne-Zilla,86501.0,6875.0,12447.927734375
JIkmon33,85082.0,6628.0,8948.0
rjrXo,111486.0,6421.5244140625,13034.6005859375
MightBeACrackHead,64916.0,3322.0,10676.0
Ryzif,80208.0,5908.0,11937.0
iLuvKd_,122019.0,8335.7197265625,17366.3671875
jtronithann,81017.0,3487.0,7110.0
MatchboxTV,88236.0,5810.41015625,10726.6474609375
Curihqrq_,80358.0,4790.0,9319.0
RubberJoshiiiee,131983.0,7255.0,21834.0
Dog_EspumosoTTV,94227.0,5557.0,14739.0
lPixelated,144901.0,8517.0126953125,13793.578125
ibLaCk-LiSTx,118466.0,6317.8603515625,15255.388671875
daREALomo,132258.0,8691.0,11679.95703125
dig bick,86970.0,5500.0,11417.0
LobaFPS-,82578.0,4850.3583984375,15000.0
hdtj,115888.0,5732.33740234375,10101.0
Ayo Thirsty,64587.0,4466.94384765625,10123.791015625
GGSaviorzz,67437.0,4268.9873046875,9795.2705078125
xSnuff,146193.0,8421.791015625,19140.89453125
lSh1nnoK_-,89866.0,7149.0,12166.0
BigRagaTag,64653.0,2894.0,7790.0
IIItzSlappy,75053.0,5571.38427734375,12268.0
Infehst,65306.0,4474.2451171875,12682.328125
Korenmarkt,65738.0,3321.2548828125,9978.763671875
Ai SKITZZ,78224.0,5842.82177734375,10023.962890625
ItzNarkotik,90118.0,4501.0,9170.0
DS_Insanity_TV,142200.0,8234.873046875,24168.533203125
rDonQuijote,71618.0,2826.0,7202.8525390625
Kedinh,95323.0,5548.0673828125,12668.1435546875
DanieIsV2,94494.0,5953.68115234375,12419.0
Aye Papii Jr,94682.0,4878.0,10975.642578125
farvibes,73055.0,5070.0,12988.59765625
Hectic,64215.0,3225.0,6957.0
NaaBruh,81086.0,6752.75390625,14755.0400390625
GAIAKU_V1sco,83096.0,5598.8876953125,12049.8251953125
TNM_8-Geu,88248.0,6022.0,11704.3505859375
Xikor_,144909.0,8517.0126953125,13793.578125
BRO IM MASTER WITH FIRST ACOUNT,90268.0,8887.169921875,14073.603515625
penguin_wit_gunz,81353.0,5398.0,12524.8837890625
HostyBR,71061.0,3544.452880859375,9706.82421875
DesmicaI,67481.0,3835.62255859375,8191.0
N16 F,111100.0,6114.0,11829.0
pyoBOMBOCLAAT,82290.0,6465.7783203125,12544.734375
G-I-Jane11,80926.0,5024.8369140625,13982.0
LN I Norguosanow,95845.0,5977.53173828125,17920.705078125
dmaninvegas,64010.0,2249.0,8082.0
Mirage-God,135390.0,8942.0,14200.0
CoachAnju TV,96025.0,7134.0,17596.705078125
BIGBangSlays,76288.0,7211.0,11845.0
Universal,92728.0,5753.396484375,14628.3955078125
GOMICATZ,93136.0,6260.02880859375,11203.0
INTJ,88283.15625,5485.7333984375,10682.6826171875
Aerosu,110115.0,9378.0,20168.0
WantedS_LINKE,95523.0,8026.0,17828.646484375
BigSchniedel,110643.0,6565.958984375,13245.609375
TTV-SmokedByBang,86410.0,9257.0,16784.44140625
DaddyDibs25,67167.0,3309.0,12680.0
ferchsaurios,73726.0,5777.47900390625,13166.0
SirPacoElTaco,113108.0,6619.0,12632.919921875
EIfne1n,86214.0,7041.0,9448.0
JNoveske,80996.0,4279.4287109375,9517.0
Uptoll,67766.0,5375.2421875,17470.107421875
skyIex-,92342.0,5315.060546875,9833.021484375
bbb,88283.15625,5485.7333984375,10682.6826171875
ProblemLifts,178172.0,10809.0,18058.40625
Weeeknd-,104439.0,6910.17041015625,16181.546875
xNjdeh,92531.0,6511.55419921875,14607.0
Erz7a,73512.0,3542.0,9735.0
Titanovaa,87645.0,4658.0,10304.7314453125
zephgg | Twitch :D,73594.0,2833.0,7102.0
GaIveston,153182.0,8335.3369140625,17913.509765625
LobasBoyfriend,95697.0,5977.53173828125,17920.705078125
SoggieWaffl3s_FB,137421.0,14647.0,29782.0
Buxtz,91679.0,6389.49951171875,20345.25
IrmaosMetralha05,97014.0,7001.59521484375,14052.556640625
DoctahDrayTV,155303.0,11195.0,20241.0
E3_impossible,106401.0,8540.3095703125,20337.09765625
T MOBILE 5G,75786.0,5200.92626953125,10043.0
Warket,69583.0,3227.7900390625,8266.1328125
Go cry mutt,207111.0,12155.0,19074.0
SweatiiiYeti,65423.0,3101.846435546875,10197.29296875
Babu77,64303.0,5041.12841796875,7617.0
rezirve,71173.0,3544.452880859375,9706.82421875
TSM_kobeni0909,86608.0,5955.41796875,14601.921875
Thanatos_XVIII,66846.0,4347.30908203125,11940.9091796875
octane got u,126438.0,8809.0,12595.0
l Nyako l,64505.0,4548.0,12046.0673828125
rLucxs,97956.0,3899.0,7641.0
GorefuIIy,80571.0,4304.0,8630.0
llKilroyll,71847.0,3164.0,6144.0
Defileed,90631.0,5279.0,12020.451171875
hipposterity,84931.0,5170.0,11374.12109375
Bra1nl3ssTTV,88938.0,6226.0,15505.0
GrappIe-God,84158.0,6020.1875,12054.91015625
Ralf_17,115433.0,7809.0,15256.0
Zwando209,68591.0,5239.0,13425.984375
Herii,139447.0,9829.4814453125,21216.9765625
JayNasty18,76387.0,5069.85888671875,17260.8515625
o BLASFM o,81722.0,4226.0,11498.0
Win4TheMoney,100020.0,5297.92529296875,11002.0
NovaStormzii,65151.0,3604.88525390625,10854.0966796875
aZeniith,91548.0,6574.9248046875,10758.3544921875
clipticzz,96937.0,4310.0,8898.0
LL KLG 23,90962.0,6882.1298828125,19533.146484375
JayBeeDaGoatTV,90860.0,6882.1298828125,19533.146484375
x dLini,73715.0,5575.8193359375,13429.779296875
Revy9_CUTLASS,96970.0,5911.0,22367.0
i-ABADl,83321.0,4951.65380859375,11033.2958984375
uGUGS_,101559.0,7006.10205078125,12583.779296875
MorumbiS_Boy,115864.0,7900.220703125,15874.0
STiM4THEWiN,136028.0,10073.0,22107.73046875
Yuri2012br,83938.0,4309.5869140625,11872.1376953125
Verostegui || Tiktok,88937.0,5825.8017578125,12010.2548828125
YourPlugsPlugTTV,89231.0,5882.0,12292.0
LqCly-_-,88732.0,8084.0,15066.9375
Jukes,80993.0,5782.0,10740.017578125
Ex DANTE DMC,70872.0,2948.0,10344.0
ishmish-,88283.15625,5485.7333984375,10682.6826171875
HydraBBX,111430.0,11268.0,15548.0
hufzx,92034.0,5984.0,32785.0
iG x defhunta98,77497.0,6939.0,13648.0
fresco_di_zona,84465.0,6355.7353515625,10603.080078125
Dabs_are_better,165954.0,10584.0,20926.0
Noil,80954.0,5349.2890625,11686.4423828125
khryxsOnTiktok,90150.0,4012.0,10687.830078125
FFFlorence,69475.0,4386.0,8068.0
Dyezu,81249.0,5332.90234375,10187.0
iScxrTTV,145564.0,6894.0,16513.7265625
Cheellooo,68367.0,3508.7001953125,7973.2509765625
nlyxj,84181.0,6020.1875,12054.91015625
Kirbskii,82537.0,3952.0,9600.0
YamchaOnFortnite,86540.0,5197.0,20285.0
REDWQLFY,94148.0,7375.43017578125,21520.951171875
xBleaa,98851.0,5476.0,8974.0
Heyamii,110398.0,6641.0,13560.0
Moonlightbandit,129804.0,6757.0,17233.0
ZenoIG_Twitch,73919.0,5793.3662109375,10759.537109375
KyriosFPS,77258.0,4763.0,8887.0
FlavvaQc,92461.0,4253.0,8849.0
iEtzo,69249.0,4533.6953125,14745.103515625
GoogleSlime,94770.0,9041.1767578125,25127.595703125
NeNoReGaL,153909.0,7968.0,14219.0
Blaziann-,120331.0,8396.806640625,16728.0
LOBOTOMY,88283.15625,5485.7333984375,10682.6826171875
oopsxxxxxxsorry,170398.0,9905.0,27690.0
MLG Vishnu,79548.0,2564.0,13019.4833984375
yMinopiola-_-,81738.0,7698.0,13428.265625
xMoto_OG_,94699.0,5828.0,27280.0
ImInsqnity,99742.0,6687.66259765625,19207.400390625
TIGALEXY,82667.0,6747.0,6859.0
Leak_Naks,88774.0,5555.95947265625,11440.7744140625
Wash3dB0t,79868.0,5504.0,13737.0
Guttadactyl,167298.0,11702.37890625,30156.50390625
Shorty Claps,122693.0,11113.0,24670.0
JG-KiIla,89553.0,4523.0,9828.0
ZNYYPER,71212.0,3319.108642578125,11431.6025390625
CrustyToesTv,159409.0,10529.44921875,16580.880859375
Dr__Marmalade,86312.0,5468.0,9193.0
YutaSymphony245,86944.0,5989.41015625,14808.4130859375
neemsis,84244.0,6020.1875,12054.91015625
momomonson,83583.0,4426.96044921875,12817.0
xBaRbieGiRlxxx,67228.0,7482.9248046875,14289.6162109375
markonpcttv,110275.0,6464.0,17817.0
Blokybloke,96082.0,4919.34912109375,11951.802734375
D34DAscensionTTV,120119.0,7692.12158203125,16600.927734375
JonoTab54,96434.0,6936.0,14427.1826171875
RvstyYouTube,110243.0,8417.6728515625,15058.9453125
Hans_olo_TTV,111745.0,8612.30078125,18723.974609375
iTz_MakiSaikoTTV,84922.0,5861.83837890625,12179.923828125
xzYaizay,74666.0,5242.072265625,11153.80078125
uFanzey,65078.0,3604.88525390625,10854.0966796875
BettiiLB,66546.0,4235.0,14493.0
NTS RyZeNx,66065.0,2008.0,10665.0
v PapaTango x,102265.0,6452.00927734375,13022.728515625
TM Snyder,112205.0,9422.0,15082.0
Jail_Rose_oi-_-X,110975.0,6236.494140625,14020.4091796875
rPurrneu,84333.0,6020.1875,12054.91015625
EgoistaTv,86058.0,5936.85986328125,13645.16796875
JukeBoxHero336,65045.0,3604.88525390625,10854.0966796875
Cleanershrimp,146643.0,11897.0,16087.0
Itz Noobsbane,121042.0,8964.0,10980.0
GoochTheGuy Twitch,140879.0,13695.0,13630.0
o Hazeee,85651.0,3626.0,11172.0
CBK_SoHeneR,109081.0,7448.10986328125,14333.58203125
Po The Dragon Warrior,277362.0,17064.0,44973.8671875
player_name,88283.15625,5485.7333984375,10682.6826171875
Terkoiz5625,88338.0,5115.0,10304.0
neroMLG_TV,81506.0,5017.50537109375,12095.4375
oq-Alba,85998.0,7140.0,10401.0
happyfence-_-,96051.0,3459.0,15518.0
Twitch-LehemPita,114019.0,10079.0,18760.0
fatshelby95,71021.0,4911.9775390625,11059.0
creamer nation,88283.15625,5485.7333984375,10682.6826171875
sonic_sandwich77,86835.0,7142.38916015625,11690.1845703125
ItzBxbbaGxmp,111044.0,6236.494140625,14020.4091796875
MrRockefeller-,91148.0,6086.4052734375,14678.0478515625
AllefSan,71652.0,5051.6650390625,12810.7041015625
Kurama Au,65547.0,3664.070068359375,10484.0
Nezyn,108268.0,8095.19970703125,15211.5341796875
QUK8913,84391.0,6020.1875,12054.91015625
Mxltryllis,97656.0,7970.0,11427.0
LovelyBearDoIIs,91958.0,6802.546875,19289.234375
zxhki,101995.0,7155.16162109375,15243.1748046875
I F1rehunter I,82063.0,4722.0,10072.5
nR NoLiMiT,65808.0,3321.2548828125,9978.763671875
FullDekko,111888.0,7360.0,19547.16796875
GrumpySquirrelTV,141707.0,7446.0,14611.0
TNPNMAN_NEXT,84213.0,6020.1875,12054.91015625
pooksii,118102.0,8312.0,13719.0
Dabbinbumps,82633.0,2809.0,13982.0
Wisheswell,107886.0,7126.7373046875,15673.28125
penigitis,87190.0,5411.69091796875,10044.466796875
OMAME-Ver13,89448.0,6192.0,13438.0
Kraken Craniums,119390.0,7995.0,9962.0
B like Laddo,87867.0,5473.45361328125,11973.0
HuntBeginz,73278.0,4689.94873046875,11015.224609375
TWITCHFREEKLEEK,96685.0,5659.22705078125,13678.28515625
DaDerpyDonks,83521.0,3568.792724609375,12734.6328125
LIL-neet_zZ,95054.0,6036.41845703125,15397.9775390625
Mangohabanero__,149260.0,11065.0,22899.0
xShane_TV,121659.0,8516.0,16647.0
Zxidu,95391.0,5548.0673828125,12668.1435546875
Aryuh,108279.0,8095.19970703125,15211.5341796875
rSnickersx,93496.0,6679.0,22442.0
DosukoiZamural,124576.0,14683.0,10644.0
Terracine,70793.0,6343.0,12938.0
Vinicius8936,77870.0,6125.46044921875,9321.33203125
shoobytooby_Jr,93795.0,6990.22216796875,19529.955078125
Hastatiii,79031.0,3453.0,17614.0
Lqsuq,121017.0,6254.0,16200.0
AbyssionHanmaTTV,149355.0,10632.0,18421.703125
Legit l,111553.0,6067.0,23970.0
sliar_Twitch,153509.0,9381.0,21806.736328125
silvertungeDK,130522.0,7663.02001953125,17548.265625
Danger23Ranger,97946.0,6109.15576171875,12513.376953125
GEAR Hadez,72338.0,6144.0,9585.0
cziggyy,176505.0,10816.7939453125,18058.40625
CheekyClassic,137829.0,9829.4814453125,21216.9765625
BOYgynnn,84618.0,6282.0,8816.0
Sizing Rob,69850.0,4519.4482421875,19995.0
Fhixey,101245.0,7290.0703125,13661.6962890625
AQUA peeks,117913.0,7548.28564453125,18756.412109375
qNo2m,109498.0,5794.0,12167.6943359375
CollinsProdigy,100095.0,7356.306640625,14678.4990234375
vVytor,78563.0,5367.42529296875,12343.6142578125
its relyo,103373.0,6524.3798828125,21014.0
HardenFps-_-,99720.0,7936.87353515625,18006.0
TTV VF STIGMA,104265.0,6440.12109375,16366.490234375
Clerith~~,119132.0,6317.8603515625,15255.388671875
Carijo46_,83063.0,5598.8876953125,12049.8251953125
Demonizt,80749.0,8906.0,11784.7197265625
JTolerance,152363.0,7877.0,12734.0
Goon Effect,79739.0,4386.0,13155.0
Ramblz,73253.0,4145.0,12141.6171875
afroman_TV,92921.0,7531.0,16648.0
VyiBz_,81196.0,4997.0,7422.0
RavvPC,98697.0,7331.0,11232.0
Abusing Ya,75762.0,8498.0,12729.0
qpainnTV,127279.0,13425.0,29747.88671875
xPARABELLUMx372,83482.0,4740.0,8550.0
NightmareGhostXx,81978.0,6215.2861328125,10692.0
Trading my Wife for a Sentinel,68073.0,6528.0,15707.81640625
lHanzo_-,85637.0,6900.0,10199.0
Abisx,83694.0,3568.792724609375,12734.6328125
xJsCls-,81539.0,5384.0,10356.0
Temp3sT twitch,74597.0,5224.0,10964.09375
NoiR Chucky,92524.0,5031.0,13232.0
TheGreatViz,67777.0,4482.0,16374.0
Slippery-Pearman,98907.0,6050.0,11485.0
DCG DARKLOWN,71257.0,4103.0,8742.0
CasteaI,113748.0,6528.0,14485.0
xJDodge,97224.0,7510.35009765625,12037.44921875
MrMadLost,67699.0,4833.1435546875,11745.7138671875
AIfxnzy-,109416.0,7018.8525390625,13632.6630859375
AtollSucrerie03,81426.0,4065.0,28523.0
KAITooNMeeN,105811.0,7575.56787109375,13450.2578125
NRAITH,73286.0,4689.94873046875,11015.224609375
iYekim,88734.0,8346.0,14201.7431640625
UD Preacher,85938.0,4231.0,13093.716796875
