player_name,BR Kills,BR Damage,BR Wins
SACRIFICEDANGEL,1333.0,292788.0,33.0
SACRIFICEDANGEL,735.0,244505.0,30.0
SACRIFICEDANGEL,525.0,188336.0,25.0
SACRIFICEDANGEL,265.0,83262.0,8.0
SACRIFICEDANGEL,191.0,209008.42347082417,7.276627839138735
SACRIFICEDANGEL,139.0,57236.0,6.0
SACRIFICEDANGEL,99.0,185914.69078663213,1.559412023994998
SARGITTARIUS A,31427.0,9885376.0,1420.0
SARGITTARIUS A,13567.0,3566636.3406855254,838.5100924409064
SARGITTARIUS A,4688.0,1461792.0,262.0
SARGITTARIUS A,3371.0,820000.0,140.0
SARGITTARIUS A,2820.0,891801.0,151.0
SARGITTARIUS A,2247.0,803020.0,135.42947679077056
SARGITTARIUS A,1502.0,583248.0,49.0
SARGITTARIUS A,29.0,8869.0,1.0
SHAQBAGGEDU,14576.0,3819914.3437110665,901.2130354569937
SHAQBAGGEDU,12191.0,3221234.4257567404,753.0004298144088
SHAQBAGGEDU,3173.0,1194417.0,281.0
SHAQBAGGEDU,2229.0,709733.0,133.8716960907753
SHAQBAGGEDU,1953.0,618837.0,120.0
SHAQBAGGEDU,1744.0,574386.0,133.0
SHAQBAGGEDU,1642.0,589676.1150051439,144.0
SHAQBAGGEDU,1221.0,470629.4398820926,80.0
SOLO LVLXNG,76531.0,9773573.0,2896.0
SOLO LVLXNG,4213.0,1218606.1719036538,257.21838880118344
SOLO LVLXNG,1741.0,598087.6154327551,103.59928559427779
SOLO LVLXNG,1643.0,381012.0,96.55690788652787
SOLO LVLXNG,1012.0,267563.0,73.0
SOLO LVLXNG,368.0,94407.0,29.0
SOLO LVLXNG,242.0,86179.0,20.0
SOLO LVLXNG,143.0,196959.5194616805,4.2937326312376545
SOLO LVLXNG,41.0,16402.0,-2.8115736425227205
SSJ Silence,58162.0,16937759.0,3156.0
SSJ Silence,24163.0,6619827.0,1498.9305852262946
SSJ Silence,13001.0,3811747.0,598.0
SSJ Silence,10240.0,2942730.0,486.0
SSJ Silence,7481.0,2306263.0,430.0
SSJ Silence,7052.0,2239399.0,380.0
SSJ Silence,3487.0,1078623.0,259.0
SSJ Silence,2129.0,702937.0,89.0
SSJ Silence,2072.0,695805.0,107.0
SSJ Silence,1945.0,646484.0,117.0
SSJ Silence,1125.0,298806.0,42.0
SSJ Silence,1014.0,314585.0,65.0
SSJ Silence,926.0,179932.0,51.89551809684508
SSJ Silence,290.0,233859.28798968298,13.428849205434712
SSJ Silence,263.0,227081.77948453967,11.750970650990354
SSJ Silence,111.0,47224.0,2.0
STEPFlNDER,80359.0,20489989.0,5633.0
STEPFlNDER,1085.0,152064.0,47.0
STEPFlNDER,836.0,370915.57109369215,47.3592821953095
STEPFlNDER,316.0,240385.77766130248,15.044584109714464
STEPFlNDER,271.0,229089.93015273026,12.248119852307202
STEPFlNDER,183.0,47182.0,8.0
STEPFlNDER,157.0,41597.0,8.0
STEPFlNDER,130.0,36133.0,9.0
STEPFlNDER,37.0,11304.0,2.0
STEPFlNDER,8.0,4256.0,-4.8814237397138704
SYL4R UK,44610.0,11097358.0,2766.3408459821926
SYL4R UK,18230.0,4629300.0,1127.7523941678728
SYL4R UK,15599.0,4408575.0,545.0
SYL4R UK,7763.0,1967035.0,477.1223784884676
SYL4R UK,7186.0,1841392.0,441.3604615526178
SYL4R UK,3650.0,1175083.0,275.0
SYL4R UK,3570.0,896785.0,244.0
SYL4R UK,2878.0,830550.0,173.99465816693834
SYL4R UK,2798.0,784989.0,168.89710290276895
SYL4R UK,2584.0,718489.0,155.53512123818427
SYL4R UK,2126.0,643934.0,67.0
SYL4R UK,1327.0,415059.0,77.48042270677722
SYL4R UK,866.0,272725.0,48.700522032031856
SYL4R UK,227.0,69259.0,25.0
SYL4R UK,77.0,27054.0,-0.5664102118212764
SYL4R UK,2696.041180415832,143323.0,159.5129078020856
SYL4R UK,2549.5047365781384,64683.0,150.19950712665897
SYL4R UK,2492.1963905681155,33928.0,146.55716687013887
Sarcastic Wrath,13170.0,3754844.0,1033.0
Sarcastic Wrath,10213.0,2957859.0,631.233780721963
Sarcastic Wrath,6310.0,1744992.6658031177,387.5336231963619
Sarcastic Wrath,5153.0,1454563.8754160504,315.6334199559129
Sarcastic Wrath,4424.0,1382792.0,405.0
Sarcastic Wrath,4144.0,1201285.8723905096,252.9304769398256
Sarcastic Wrath,4141.0,1200532.8158899383,252.74404598933177
Sarcastic Wrath,3420.0,985254.0,198.0
Sarcastic Wrath,3306.0,941358.0,267.0
Sarcastic Wrath,2714.0,788008.0,279.0
Sarcastic Wrath,2608.0,768998.0,127.0
Sarcastic Wrath,2453.0,748324.0,206.0
Sarcastic Wrath,2248.0,725354.164029335,135.10611622773294
Sarcastic Wrath,1980.0,601647.0,190.0
Sarcastic Wrath,1165.0,336202.0,92.0
Sarcastic Wrath,1003.0,297377.0,78.0
Sarcastic Wrath,546.0,298120.1093717825,29.337623647573807
Sarcastic Wrath,186.0,207753.329303205,6.965909588315705
Sarcastic Wrath,123.0,42353.0,2.3107618862233075
Savatoro,47394.0,12177625.0,4196.0
Savatoro,4860.0,1381015.3571935694,297.4253304576834
Savatoro,3718.0,1042684.0,337.0
Savatoro,3675.0,1083558.0394678353,223.78510501262548
Savatoro,2361.0,753719.2922175274,142.1283486963334
Savatoro,2143.0,698997.1865093332,128.58103296044933
Savatoro,2014.0,666615.7569847596,120.56450208921518
Savatoro,1267.0,479104.6883424613,74.14319541625461
Savatoro,1253.0,475590.42467312777,73.27318431395014
Savatoro,1039.0,421872.3942990289,59.974443178724485
Savatoro,425.0,267746.8305153995,21.818241977656502
Savatoro,294.0,234863.36332377826,13.677423806093135
Savatoro,165.0,202481.93379920468,5.660892934858984
Savatoro,32.0,169096.42894053578,-2.604212537033593
Savatoro,4.0,162067.90160186862,-4.344234741642557
Savethewhales,16050.0,4511922.0,994.4059436677375
Savethewhales,14532.0,281505504.0,847.0
Savethewhales,8220.0,1817434.0,504.2142843306755
Savethewhales,8207.0,2150447.0,505.07018923574657
Savethewhales,1377.0,506716.7600300822,80.97899693436126
Savethewhales,601.0,311926.14521559293,32.75552440662713
Savethewhales,307.0,238126.608159588,14.485291258233012
Savethewhales,132.0,194198.31229291842,3.61015247942699
Savethewhales,58.0,175622.91861215525,-0.9884776327538418
Savethewhales,48.0,173112.730276917,-1.6099141343999
Schmitten,58551.0,16769980.0,3403.0
Schmitten,11968.0,3166261.1639979417,742.0
Schmitten,5016.0,1420174.2952232864,307.1197398833619
Schmitten,1231.0,344178.0,71.28316609972129
Schmitten,318.0,240887.81532835012,15.168871410043675
Schmitten,234.0,219802.2333123487,9.948804796216786
Schmitten,91.0,183906.54011844154,1.062262822678151
Scooter360,23890.0,5088598.0,1011.0
Scooter360,8302.0,2245022.1821825798,511.32377432425665
Scooter360,7065.0,2600258.0,305.0
Scooter360,6939.0,2218450.0,428.18328717421036
Scooter360,5591.0,1723624.0,306.0
Scooter360,3828.0,1340657.0,138.0
Scooter360,1649.0,536947.0,81.0
Scooter360,1452.0,216838.0,58.0
Scooter360,953.0,296901.0,54.11858400949401
Scooter360,366.0,251462.32664232457,14.0
Scooter360,360.0,98330.0,18.0
Scooter360,311.0,103195.0,9.0
Scooter360,191.0,66680.0,13.0
Scooter360,9.0,163322.99576948775,-4.033516490819528
Scotty_P_YO,26896.0,6912466.372724607,1666.8228054849378
Scotty_P_YO,5085.0,1350343.0,310.97645740246065
Scotty_P_YO,2445.0,806098.0,158.0
Scotty_P_YO,2148.0,700252.2806769523,128.89175121127235
Scotty_P_YO,975.0,405807.188953504,55.99724956818971
Scotty_P_YO,39.0,170853.56077520255,-2.1692069858813525
SdK Genius,18018.0,4772809.0,782.0
SdK Genius,16012.0,1362619.0,663.0
SdK Genius,13489.0,4333433.0,338.0
SdK Genius,11848.0,3135134.965858068,731.6851578079489
SdK Genius,2616.0,817729.0947661031,157.9749794883079
SdK Genius,2569.0,572283.0,106.0
SdK Genius,1113.0,315515.0,68.0
SdK Genius,779.0,356607.4975828341,43.817094135926965
SdK Genius,688.0,327694.0336974935,21.0
Seven AImighty,23762.0,6294979.0,1739.0
Seven AImighty,11539.0,3057570.1462992057,712.4827699070858
Seven AImighty,7814.0,2456061.0,554.0
Seven AImighty,3409.0,958713.0,265.0
Seven AImighty,3152.0,849225.0,200.0
Seven AImighty,2760.0,711692.0,201.0
Seven AImighty,1999.0,680625.0,154.0
Seven AImighty,1908.0,610534.0,147.0
Seven AImighty,1770.0,606155.0,138.0
Seven AImighty,1529.0,520104.0,70.0
Seven AImighty,1397.0,411171.0,97.0
Seven AImighty,587.0,169744.0,47.0
Seven AImighty,482.0,153286.0,31.0
Seven AImighty,241.0,96351.0,10.0
Seven AImighty,222.0,216790.00731006276,9.203080994241516
Seven AImighty,187.0,208004.34813672886,7.028053238480311
Sevpha,51177.0,14251878.0,4218.0
Sevpha,4275.0,1234169.339582131,261.07129511138896
Sevpha,2903.0,889771.4999874412,175.81020708554976
Sevpha,2794.0,862410.4471333441,169.03654921760773
Sevpha,2608.0,815720.9440979125,157.47783028699104
Sevpha,1291.0,485129.14034703316,75.63464302020516
Sevpha,1191.0,460027.2569946505,69.42027800374457
Sevpha,658.0,326234.21872645104,36.29771246600966
Sevpha,185.0,207502.31046968122,6.9037659381511
Sevpha,122.0,191688.12395768013,2.9887159777809327
ShadeZUltimate,28052.0,6056010.0,1732.9877370372433
ShadeZUltimate,5953.0,1655378.9422351117,365.3483400875976
ShadeZUltimate,5036.0,1425194.671893763,308.362612886654
ShadeZUltimate,4285.0,1236679.5279173693,261.69273161303505
ShadeZUltimate,3397.0,1013774.8037482115,206.50917026686506
ShadeZUltimate,3084.0,935205.9088552538,187.0582077653434
ShadeZUltimate,2320.0,743427.5200430505,139.58045903958455
ShadeZUltimate,1882.0,633481.2709596145,112.3615402674872
ShadeZUltimate,1798.0,612395.6889436131,107.14147365366031
ShadeZUltimate,1709.0,590055.0127599926,101.6106887890104
ShadeZUltimate,1697.0,587042.7867577067,100.86496498703512
ShadeZUltimate,1511.0,540353.2837222749,89.30624605641844
ShadeZUltimate,574.0,305148.63671044965,31.07764585218277
ShadeZUltimate,99.0,185914.69078663213,1.559412023994998
ShadeZUltimate,83.0,181898.38945025092,0.5651136213613039
SheLoveSosaaa,43697.0,10151974.0,2706.0601778610358
SheLoveSosaaa,6007.0,1887116.0,369.7835824524984
SheLoveSosaaa,2967.0,826812.0,120.0
SheLoveSosaaa,2236.0,801672.0,134.75288867321302
SheLoveSosaaa,1428.0,483122.0,83.96824537850425
SheLoveSosaaa,1380.0,373721.0,60.0
SheLoveSosaaa,1204.0,463290.50183046027,70.22814545588444
SheLoveSosaaa,677.0,241002.0,37.0
SheLoveSosaaa,591.0,267458.0,31.92649521922158
SheLoveSosaaa,202.0,87635.0,11.0
SheLoveSosaaa,146.0,197712.57596225198,4.480163581731473
SheLoveSosaaa,108.0,49448.0,12.0
SheLoveSosaaa,102.0,42648.0,8.0
SheLoveSosaaa,99.0,41833.0,5.0
SheLoveSosaaa,58.0,175622.91861215525,-0.9884776327538418
SheLoveSosaaa,36.0,14985.0,-3.1230929444236155
SheLoveSosaaa,18.0,165582.1652712022,-3.474223639338075
SheLoveSosaaa,2485.601877918807,30389.0,146.13804015357815
ShimaRin_Ni,66192.0,16776502.454876889,4108.819682353288
ShimaRin_Ni,58753.0,14832801.0,4445.0
ShimaRin_Ni,7185.0,1886841.0,500.0
ShimaRin_Ni,3812.0,1056651.0,231.9955117408712
ShimaRin_Ni,1674.0,579694.8866245877,95.0
ShimaRin_Ni,420.0,266491.7363477804,21.507523726833472
ShimaRin_Ni,1.0,161314.84510129716,-4.530665692136374
Shorty Claps,101187.0,24714882.0,9011.0
Shorty Claps,2283.0,637149.0,190.0
Shorty Claps,2104.0,602542.0,125.7286415189239
Shorty Claps,1451.0,532853.0716315788,107.0
Shorty Claps,1358.0,501947.4021931295,79.79826758123374
Shorty Claps,1153.0,478017.02127698774,145.0
Shorty Claps,1049.0,426284.319872654,66.0
Shorty Claps,1003.0,144608.0,99.0
Shorty Claps,940.0,1671.0,1.0
Shorty Claps,900.0,386980.77643921704,51.33647580584427
Shorty Claps,898.0,386478.7387721694,51.21218850551506
Shorty Claps,868.0,378948.17376645457,49.34787900057689
Shorty Claps,858.0,395251.5540890293,102.0
Shorty Claps,776.0,355854.44108226255,43.63066318543315
Shorty Claps,677.0,188496.0,36.773366244455765
Shorty Claps,626.0,318201.61605368863,34.30911566074227
Shorty Claps,551.0,316449.8547149262,78.0
Shorty Claps,544.0,297618.0717047349,29.213336347244592
Shorty Claps,82.0,8745.0,5.0
Show_Huisheng,14822.0,4307896.0,585.0
Show_Huisheng,13747.0,3852867.0,601.0
Show_Huisheng,10259.0,2905852.0,535.0
Show_Huisheng,8137.0,1333720.0,496.7662025362151
Show_Huisheng,6873.0,1852315.0,217.0
Show_Huisheng,2616.0,749587.0,157.63783722692202
Show_Huisheng,2299.0,111035.0,135.17267551616783
Show_Huisheng,2254.0,726860.2770304779,135.47897812872057
Show_Huisheng,1540.0,488640.0,90.81653687940086
Show_Huisheng,1440.0,374280.0,84.16055521765055
Show_Huisheng,1275.0,381586.0,74.1479220748273
Show_Huisheng,818.0,366397.2320902633,46.24069649234659
Show_Huisheng,674.0,330250.5200628323,37.29201086864335
Show_Huisheng,395.0,260216.26550968474,19.953932472718325
Show_Huisheng,215.0,215032.875475396,8.768075443089275
Show_Huisheng,101.0,186416.7284536798,1.683699324324209
Show_Huisheng,88.0,183153.48361787005,0.8758318721843334
Show_Huisheng,66.0,177631.06928034587,-0.4913284314369948
Shu1461,44941.0,13428930.0,2437.0
Shu1461,12199.0,3696786.0,755.8404993682112
Shu1461,7400.0,2018603.1943440884,455.2702018757822
Shu1461,2363.0,758977.0,142.27616531994835
Shu1461,2362.0,673610.0,141.79289880191416
Shu1461,454.0,275026.3766875905,23.620407832430068
Shu1461,254.0,71947.0,11.0
Shwinyy,170084.0,44334126.0,5478.0
Shwinyy,14885.0,3897479.1632699287,920.4154233578569
Shwinyy,7054.0,1931750.6779448444,433.7684989188286
Shwinyy,2722.0,507646.0,162.89638154025738
Shwinyy,1976.0,657077.0413108543,118.20304338296016
Shwinyy,1011.0,268776.0,49.0
Shwinyy,823.0,367652.3262578824,46.55141474316962
Shwinyy,474.0,139765.0,24.16921782341457
Shwinyy,449.0,115827.0,22.528238809297655
Shwinyy,300.0,68785.0,13.221138767655376
Shwinyy,300.0,236369.47632492124,14.050285707080771
Shwinyy,296.0,235365.40099082593,13.80171110642235
Shwinyy,244.0,91644.0,7.0
Shwinyy,203.0,212020.6494731101,8.022351641114005
Shwinyy,169.0,203486.0091333,5.909467535517406
Shwinyy,117.0,190433.029790061,2.677997726957903
Shwinyy,48.0,173112.730276917,-1.6099141343999
Shwinyy,30.0,168594.39127348812,-2.728499837362805
Shwinyy,30.0,168594.39127348812,-2.728499837362805
Silavix,41388.0,12075471.0,1235.0
Silavix,11472.0,3010424.0,708.169094021943
Silavix,4998.0,1440849.0,223.0
Silavix,3602.0,1033013.0,219.0892024397481
Silavix,2437.0,456113.0,145.2844304095097
Silavix,1558.0,407761.0,91.51260765841292
Silavix,1376.0,397566.0,80.37805703589572
Silavix,1373.0,391238.0,80.16404329586561
Silavix,724.0,230241.0,39.84228521689426
Silavix,474.0,113737.0,24.04044076116734
Silavix,458.0,137367.0,23.18292618626151
Silavix,416.0,265487.6610136851,21.258949126175047
Silavix,247.0,55952.0,9.929855636329735
SimplyAshtonYT,13350.0,3834814.0,826.6212688134623
SimplyAshtonYT,12849.0,3275617.0,622.0
SimplyAshtonYT,10000.0,2659330.0,723.0
SimplyAshtonYT,6728.0,2451420.0,416.48567907681417
SimplyAshtonYT,5342.0,1502006.4349520537,327.3785698370234
SimplyAshtonYT,4465.0,1276794.0,272.85350948319785
SimplyAshtonYT,4032.0,1169565.0,500.0
SimplyAshtonYT,3012.0,871444.0,182.357814637937
SimplyAshtonYT,2240.0,784362.0,134.91085190076174
SimplyAshtonYT,2109.0,555689.0,125.80133844512656
SimplyAshtonYT,1275.0,398401.0,74.23111656928279
SimplyAshtonYT,820.0,44010.0,11.0
SimplyAshtonYT,795.0,224752.0,63.0
SimplyAshtonYT,701.0,337028.0285679756,38.969889423087714
SimplyAshtonYT,495.0,134152.0,25.420382452999227
SimplyAshtonYT,454.0,130117.0,22.903449025687124
SimplyAshtonYT,2912.761947208086,259628.0,173.28700578727745
Sin of gore,16239.0,3166277.0,672.0
Sin of gore,16135.0,5111979.0,1149.0
Sin of gore,13899.0,5112442.0,903.0
Sin of gore,13024.0,4128270.0,624.0
Sin of gore,4167.0,1501358.0,255.81586362347855
Sin of gore,3505.0,1142951.0,213.7256706736307
Sin of gore,2800.0,863916.5601344871,169.40941111859536
Sin of gore,2014.0,666615.7569847596,120.56450208921518
Sin of gore,1805.0,535486.0,124.0
Sin of gore,1121.0,442455.93864798266,65.07022249222216
Sin of gore,951.0,374464.0,54.38053407719084
Sin of gore,687.0,333513.764898642,38.09987832078323
Sin of gore,518.0,291091.5820331154,27.597601442964844
Sin of gore,305.0,237624.57049254037,14.361003957903801
Sin of gore,296.0,235365.40099082593,13.80171110642235
Sin of gore,265.0,227583.8171515873,11.875257951319568
Sin of gore,178.0,205745.17863501442,6.468760386998859
Sin of gore,41.0,171355.59844225022,-2.0449196855521405
Sinful Sweat,30557.0,8190502.0,1789.0
Sinful Sweat,28303.0,7075223.0,1562.0
Sinful Sweat,11127.0,2317802.0,439.0
Sinful Sweat,10074.0,2802727.0,543.0
Sinful Sweat,10050.0,2683803.1031822283,619.9508748119877
Sinful Sweat,9858.0,2635607.4871456535,608.0192939803834
Sinful Sweat,9796.0,2620044.319467176,604.1663876701778
Sinful Sweat,3464.0,1030593.0655943078,210.67279482789365
Sinful Sweat,2697.0,838061.620281533,163.00861515164095
Sinful Sweat,2390.0,644389.0,143.35357155060933
Sinful Sweat,1622.0,407816.0,95.41058860526353
Sinful Sweat,1130.0,444715.10814969713,65.62951534370362
Sinful Sweat,1125.0,443460.013982078,65.31879709288059
Sinful Sweat,1082.0,432666.2041405534,62.646620135802536
Sinful Sweat,933.0,395264.39794550336,53.387216261276265
Sinful Sweat,847.0,218675.0,47.27597001395066
Sinful Sweat,665.0,327991.35056111787,36.7327180171619
Sinful Sweat,611.0,314436.33355083124,33.37696090827318
Sinful Sweat,408.0,263479.5103454945,20.761799924858202
Single998 on Twitch,84982.0,22283445.0,5280.408978833513
Single998 on Twitch,3048.0,926169.2308483961,184.8210363594176
Single998 on Twitch,48.0,173112.730276917,-1.6099141343999
Single998 on Twitch,7966.7785531605,2971908.0,494.5045844234169
SirChewbacca B,30694.0,8267804.0,1824.0
SirChewbacca B,7780.0,2113990.3510831427,478.88478893833246
SirChewbacca B,5183.0,1495188.0,317.6614643379753
SirChewbacca B,4647.0,1327548.3456529945,284.18873297262235
SirChewbacca B,3373.0,1007750.3517436397,205.0177226629145
SirChewbacca B,2093.0,686446.2448331419,125.47385045221904
SirChewbacca B,1391.0,510231.0236994158,81.84900803666574
SirChewbacca B,1266.0,478853.6695089375,74.08105176609001
SirChewbacca B,1029.0,419362.20596379065,59.353006677078426
SirChewbacca B,620.0,316695.5030525457,33.93625375975464
SirChewbacca B,315.0,240134.75882777863,14.98244045954986
SirChewbacca B,314.0,239883.7399942548,14.920296809385253
SirChewbacca B,302.0,102406.0,13.509286628685153
SirChewbacca B,217.0,215534.91314244363,8.892362743418486
Sizing Rob,69512.0,19647485.0,4363.0
Sizing Rob,2850.0,964540.0,57.0
Sizing Rob,1278.0,509730.0,74.96463700644759
Sizing Rob,1053.0,759668.0,78.0
Sizing Rob,849.0,374178.8159295019,48.16714964744938
Sizing Rob,842.0,431253.0,48.02322001570723
Sizing Rob,309.0,89534.0,13.871912564773009
Sizing Rob,139.0,195955.4441275852,4.0451580305792305
Sizzifide,26969.0,6853903.0,1611.0
Sizzifide,19632.0,4527524.0,1566.0
Sizzifide,15763.0,4406877.0,1084.0
Sizzifide,13098.0,3682374.0,438.0
Sizzifide,7031.0,1896525.0,432.19347598707446
Sizzifide,4094.0,1156865.0,249.66561362433342
Sizzifide,2990.0,811235.0,180.7200850302606
Sizzifide,2206.0,604801.0,131.95179167084217
Sizzifide,1514.0,405861.0,88.82353233208032
Sizzifide,1388.0,369324.0,80.96914631322886
Sizzifide,1013.0,307607.0,57.82565542260623
Sizzifide,599.0,165981.0,31.91163759368804
Sizzifide,556.0,326706.0,30.088073225035266
Sizzifide,547.0,657599.0,31.17709594408258
Sizzifide,519.0,167817.0,27.048585419242485
Sizzifide,506.0,288079.3560308295,26.85187764098957
Sizzifide,433.0,121334.0,21.5810582324283
Sizzifide,300.0,120956.0,13.479261870256437
Sizzifide,221.0,60473.0,8.368779686449775
Sizzifide,135.0,41414.0,3.0369364613333083
SkillsDatKillsX,53542.0,15512761.0,3195.0
SkillsDatKillsX,9183.0,2908428.0,586.0
SkillsDatKillsX,5244.0,1477406.5892667188,321.28849212089204
SkillsDatKillsX,2168.0,712121.0,121.0
SkillsDatKillsX,1940.0,611118.0,95.0
SkillsDatKillsX,1713.0,630967.0,96.0
SkillsDatKillsX,1412.0,526599.0,83.20892652952514
SkillsDatKillsX,1247.0,292508.0,37.0
SkillsDatKillsX,1173.0,358812.0,65.0
SkillsDatKillsX,1057.0,265249.0,60.29575828770716
SkillsDatKillsX,350.0,90617.0,23.0
SkillsDatKillsX,315.0,91149.0,19.0
SkillsDatKillsX,285.0,99420.0,16.0
SkillsDatKillsX,163.0,201979.896132157,5.536605634529771
SkillsDatKillsX,121.0,48901.0,10.0
SkillsDatKillsX,84.0,34215.0,4.0
SkulyP,39700.0,11396268.0,3548.0
SkulyP,6576.0,1854795.0,253.0
SkulyP,5343.0,1518000.0,163.0
SkulyP,4848.0,1330826.0,415.0
SkulyP,3214.0,901805.0,181.0
SkulyP,1735.0,518722.0,80.0
SkulyP,1619.0,500836.0,95.68811257770221
SkulyP,1451.0,407199.0,84.99334514219318
SkulyP,1361.0,346500.0,79.21187556445213
SkulyP,1145.0,448480.3906525545,66.5616700961727
SkulyP,465.0,130397.0,21.0
SkulyP,345.0,92869.0,22.0
SkulyP,63.0,16596.0,4.0
Slay Gravy,49730.0,12826935.0,3509.0
Slay Gravy,18209.0,4803232.8216044605,1329.0
Slay Gravy,15229.0,4148080.0,983.0
Slay Gravy,3548.0,813408.0,244.0
Slay Gravy,2992.0,704263.0,220.0
Slay Gravy,2029.0,681856.8683389325,154.0
Slay Gravy,1160.0,459129.5650714895,87.0
Slay Gravy,767.0,206512.0,51.0
Slay Gravy,200.0,69619.0,7.0
Slay Gravy,109.0,188424.8791218704,2.180848525641056
Slay Gravy,106.0,187671.82262129892,1.9944175751472386
Slay Gravy,72.0,179137.18228148881,-0.11846653044935973
SleepyyGrim,40742.0,12065644.0,2607.0
SleepyyGrim,14412.0,3778747.2550131585,891.0214768299984
SleepyyGrim,6018.0,1982695.0,370.92639123059917
SleepyyGrim,1557.0,428607.0,106.0
SleepyyGrim,144.0,197210.53829520431,4.35587628140226
Slickk T,21301.0,6166221.0,993.0
Slickk T,18625.0,5156205.0,186.0
Slickk T,12698.0,4100682.0,553.0
Slickk T,10697.0,3381285.0,662.8051613232294
Slickk T,2470.0,781080.3450716244,148.90200656427544
Slickk T,787.0,358615.64825102466,44.314243337243816
Slickk T,712.0,230976.0,39.11510132409952
Slickk T,588.0,21782.0,30.52827476739069
Slickk T,175.0,51203.0,5.521436884097852
SlimShiesteeTv,46268.0,9144627.0,2857.654463652048
SlimShiesteeTv,32217.0,10429812.0,2247.0
SlimShiesteeTv,3834.0,1363867.0,171.0
SlimShiesteeTv,1790.0,699133.0,108.0
SlimShiesteeTv,531.0,294354.8268689251,28.40546889510472
SlimShiesteeTv,378.0,255948.9453397797,18.897490419920025
Slimey,22033.0,6926072.0,896.0
Slimey,4426.0,1310123.0,176.0
Slimey,781.0,357109.5352498817,43.94138143625618
Slimey,348.0,248418.3803340649,17.033180914981852
SliqcPlaya,25366.0,7763457.0,1059.0
SliqcPlaya,9079.0,3163843.0,563.190386239555
SliqcPlaya,7893.0,2783055.0,489.07696923475856
SliqcPlaya,4912.0,1763836.0,302.48627596221695
SliqcPlaya,2247.0,1351854.0,138.144907487766
SliqcPlaya,1815.0,567946.0,107.95688169250785
SliqcPlaya,1717.0,592063.1634281832,102.10783799032724
SliqcPlaya,1258.0,476845.5188407469,73.58390256477317
SliqcPlaya,1254.0,475841.44350665156,73.33532796411474
SliqcPlaya,1194.0,460780.313495222,69.60670895423839
SliqcPlaya,1193.0,459976.1450883945,68.0
SliqcPlaya,735.0,345562.6689077857,41.082773528684314
SliqcPlaya,392.0,259463.20900911326,19.767501522224507
SliqcPlaya,131.0,193947.2934593946,3.5480088292623844
SliqcPlaya,65.0,177380.05044682205,-0.5534720816016012
SliqcPlaya,48.0,173112.730276917,-1.6099141343999
Smerk A Berl,51976.0,15189751.0,4847.0
Smerk A Berl,5398.0,1560974.7069481215,458.0
Smerk A Berl,3491.0,1047131.7697826122,240.0
Smerk A Berl,3247.0,1000778.9790663649,267.0
Smerk A Berl,1271.0,480108.76367655664,74.39177001691304
Smerk A Berl,854.0,375433.910097121,48.47786789827241
Smerk A Berl,790.0,360244.1586237485,47.0
Smerk A Berl,434.0,270006.000017114,22.377534829137954
Smerk A Berl,314.0,239883.7399942548,14.920296809385253
Smerk A Berl,149.0,198465.63246282347,4.6665945322252895
Smerk A Berl,2.0,161565.86393482098,-4.468522041971768
SmokeNThirst,64002.0,14559766.0,3465.0
SmokeNThirst,1932.0,646032.2126358058,115.4687227757175
SmokeNThirst,1542.0,548134.8675615136,91.23269921152122
SmokeNThirst,234.0,219802.2333123487,9.948804796216786
SmokeNThirst,194.0,209761.47997139563,7.4630587896325515
SmokeNThirst,121.0,191437.1051241563,2.9265723276163254
SmokeNThirst,52.0,174116.8056110123,-1.3613395337414769
SmokeNThirst,44.0,172108.65494282168,-1.8584887350583235
SmokeNThirst,31.0,168845.41010701194,-2.6663561871981996
Snowy,79009.0,14851700.0,4879.873555278236
Snowy,18921.0,5059602.0,601.0
Snowy,10546.0,2863173.0,651.0455751270662
Snowy,2019.0,507270.0,120.08062583389834
Snowy,632.0,203589.0,23.0
SnyperKye,51603.0,19698912.0,4438.0
SnyperKye,14958.0,4729401.0,1138.0
SnyperKye,1087.0,369310.0,89.0
SnyperKye,1053.0,337409.0,55.0
SnyperKye,952.0,293577.0,60.0
SnyperKye,907.0,313744.0,40.0
SnyperKye,472.0,146823.0,22.0
SnyperKye,192.0,65090.0,12.0
SnyperKye,78.0,180643.2952826318,0.2543953705382753
SnyperKye,72.0,22507.0,5.0
SnyperKye,68.0,178133.10694739353,-0.3670411311077828
SnyperKye,14.0,164578.0899371069,-3.7227982399964983
SoReqd,27110.0,7077283.0,1877.0
SoReqd,25955.0,6780103.0,1857.0
SoReqd,7241.0,1283671.0,329.0
SoReqd,7092.0,1879623.0,458.0
SoReqd,1496.0,412940.0,87.76232603770612
SoReqd,513.0,158184.0,34.0
SoReqd,424.0,267495.8116818757,21.756098327491895
SoReqd,236.0,220304.27097939636,10.073092096545997
Soo x Creamy,26679.0,6755181.0,1065.0
Soo x Creamy,11501.0,3048031.4306253004,710.1213112008307
Soo x Creamy,9164.0,6110802.0,955.0
Soo x Creamy,9100.0,2817787.0,374.0
Soo x Creamy,3981.0,1160369.8025261262,242.80106196299485
Soo x Creamy,2069.0,680421.7928285701,123.98240284826849
Soo x Creamy,640.0,321715.8797230222,35.17912676304675
Soo x Creamy,13.0,164327.07110358306,-3.7849418901611043
Soo x Creamy,1.0,161314.84510129716,-4.530665692136374
SoyoHayasaki,60254.0,18845575.0,4850.0
